75,0.00025776640841377083,0.9724478875780198,0.9577649597769474,0.547191294422162,0.4578166120746546,0.422359860887561,0.9648262515914714,0.23898730343729005,0.09252352361045936,0.6456129689026607,0.8837299077949604,0.09850363351140744,0.2247843898212616,0.06865025666017341,0.5079919605323526,0.6666657544659662,0.4267237705343381,0.74977231051912,0.12943788974919582,0.03619085437588163,1
76,0.5009559339258036,0.00021612680220429715,0.6457601215058892,0.1793555282589361,0.6419896166791668,0.00011463033462378149,0.8315084744704152,0.0676039504164059,0.6046610825812644,0.4956696782534535,0.754019002121303,0.8679803854695199,0.5365734734098996,0.2852267998802733,0.4549098408936778,0.6827757057331391,0.4676927380686618,0.965180341393806,0.3715747764968027,0.9460825552637566,1
77,0.004970269702292016,0.59580902827218,0.6758937531911096,0.13478173753456482,0.1593490950996458,0.4984678369916301,0.04720319529116205,0.08692559155192249,0.19785697135740546,0.8128635070160819,0.056333796044740765,0.19239831663067877,0.6281459368762708,0.9557564651717134,0.44228958684941055,0.4208954508453864,0.6163592998457471,0.585907793336965,0.14164429810398088,0.10030396168515444,3
78,0.5188281172168856,0.4195675027194137,0.1323949251096333,0.5807919271022415,0.7828196224495617,0.5826065823166999,0.5789554450481682,0.4567710479034035,0.7439365781469518,0.2771109707613511,0.899129561513067,0.7407197426858451,0.527851919559708,0.2861249604726269,0.027955963504783007,0.4656412774373352,0.12135007127725793,0.4710398599209391,0.5060671307566362,0.03424988893888512,0
79,0.2664670999182115,0.2053419952360352,0.4694166281640109,0.6145095684647506,0.9400268700483988,0.7939180360243382,0.7471869715918098,0.8409430541556265,0.6250428477143101,0.3466695177598684,0.06583442998105876,0.1737711389779439,0.22290858863413107,0.15063557797169366,0.14053357191569746,0.5841115797300191,0.6772850275990981,0.1670181772707071,0.05015370462603714,0.10649460027150269,0
80,0.0002895957418276968,0.3693102108270994,0.39662700851130084,0.6553973571026865,0.3596078052241916,0.35420093523884577,0.39554878592157455,0.5942249245482135,0.18238730977564185,0.9670604716557037,0.045686699504381055,0.3504198843719382,0.21772791219283028,0.6477161620009508,0.3852206926292988,0.8804357540024027,0.8702677787208224,0.458931144031458,0.4337164431909657,0.6598670988937642,3
81,0.6339838827872489,0.424135625638006,0.27978073858747293,0.8651019727722647,0.11845880373727077,0.5261388666225775,0.03932086585925341,0.7935541998566935,0.526168399771664,0.024176707242828208,0.6781836743992005,0.08840965810403112,0.3144066491189256,0.4283714242841552,0.4117879565269616,0.9246324047700496,0.8157466213006056,0.11614361385309255,0.4525764301280993,0.8070169268793674,3
82,0.5887373768209148,0.754815517642139,0.733992243176906,0.5849138994848068,0.3615101861392662,0.7395322565975734,0.23456215582746856,0.7060262680466697,0.09853282076564349,0.35389449840693205,0.8567198333678249,0.6663759470300922,0.06068899552742061,0.4072211190077836,0.5145168619256342,0.36454981670363723,0.7040832741631037,0.7020759802615677,0.4121525602355677,0.5385850060576198,1
83,0.4982642601940003,0.5670129008819514,0.13831807410099214,0.00036521634285135676,0.0413727057968236,0.8055583365582093,0.0,0.8863506775430876,0.7801452892658896,0.11452109055151077,0.9602673197450928,0.8123143540391167,0.40217568194965964,0.8431980685048065,0.7618808498221687,0.4164756297779232,0.573547208395882,0.465133626787674,0.9206934163392744,0.9295562149602716,1
84,0.19861642748776923,0.9458035197648232,0.24212241608175675,0.02520488991917711,0.4821052313481891,0.7377838260670004,0.16406707599388679,0.7407858515352476,0.3855419460343564,0.28938476274261116,0.8139745861423302,0.4340296290822022,0.01993152417037687,0.14197088570582792,0.2903521432385172,0.16554931826426514,0.8586549067008932,0.8236465615928323,0.8333196913824233,0.37625339252657614,1
85,0.5680236042478778,0.041587732288797384,0.7977133025534061,0.6764629744239908,0.3585304444415385,0.07498441715226874,0.2354754468254103,0.8327770057438053,0.397832383872411,0.07685059674358462,0.276346461099239,0.6384732375473349,0.2644572339202506,0.16850427485127872,0.17047812365198925,0.5205846111898124,0.6365665724841352,0.35992065805262147,0.635101500526777,0.27354895169251164,2
86,0.18611787578865657,0.8452791464846376,0.7162473241312483,0.5008658522547405,0.7326779060147572,0.007451949842227991,0.1797732772459822,0.9098612685383572,0.4097733405428509,0.019346913235568457,0.32634103629238403,0.4188239142591305,0.13420347882425715,0.8681912754100525,0.9302344578063598,0.6293178800033997,0.4596706859355176,0.6827392726204753,0.1346468478569021,0.3645167963451305,3
87,0.07194106240966,0.1702952292840476,0.6609987636929385,0.7444272819351154,0.459232211501652,0.08764912251752027,0.9500008213296268,0.8246639264951494,0.08424032737430899,0.8551942793155692,0.4646938203059543,0.9611128686423064,0.5485515249258518,0.14544686572354343,0.6377266713689249,0.2637565664818076,0.42992143060063664,0.9490671603540052,0.2575008186746053,0.8423482393318714,3
88,0.002000279064247015,0.8603941143892214,0.3467318849347272,0.4519992170431559,0.14776065486144482,0.7511568668967434,0.06647285920107936,0.4673559189475917,0.7285727822468759,0.8012198994052065,0.8462103497883162,0.4043167827700176,0.16163263578643533,0.4638397531041994,0.159732639518036,0.733384664145467,0.43132596362920167,0.8725877127052388,0.3786788436820078,0.08277222040551235,1
89,0.7008930585012481,0.9501228552391116,0.5790184529392801,0.13877939955719598,0.7416351654237254,0.35402461574167493,0.12958726655487288,0.4252699340809885,0.6923831404432852,0.17017097777010545,0.9133377951616456,0.648411290765611,0.5373040325122976,0.5801635793765865,0.6532336268107455,0.5070855932917079,0.4051147871780226,0.5069750825411053,0.2179540618337848,0.04602953960824958,1
90,0.2690701383627581,0.6090044334201793,0.5105156910167963,0.0696364044558075,0.5401116424924307,0.4443024070265607,0.4965377373681772,0.10837363377246678,0.6969306289419048,0.7944537908880313,0.40667420950611205,0.4309843104073776,0.4997658119266081,7.663373205949624e-05,0.3449833627266192,0.4721322756980838,0.7787559410140776,0.02011342341166007,0.4402361747306461,0.44915237912525147,0
91,0.43298100717884863,0.5004602902426428,0.7345480152637801,0.3854804691751553,0.923255436620685,5.8052804957768057e-05,0.6275346552860841,0.6079731671057924,0.749481115474885,0.18426754526960742,0.05614248019424554,0.9279926236849982,0.31971361094499584,0.44697746689289847,0.09857581565659902,0.3930055525606346,0.5077221917646778,0.02305027918971072,0.0820708801587056,0.3860369782562934,3
92,0.1112310156664739,0.07248141605817594,0.6038158369117358,0.9430613397048334,0.7021182947244552,0.2028521070535597,0.36160276831048016,0.6141306038416351,0.04414474486927684,0.008871435857611586,0.334330596620375,0.6268415001745972,0.3052234714728246,0.8113739397565211,0.6642452309103793,0.5594596506123084,0.6785410375793816,0.16327169953859996,0.7616695132472932,0.1494518124619616,2
93,0.7216734628826906,0.034887514797195374,0.1913307774566778,0.899011458144598,0.5081905885146308,0.939153630985284,0.4003994988411474,0.0,0.39029129435446713,0.06493005882487492,0.9039509879831596,0.17686874906121564,0.3225173971924281,0.3294698206086855,0.5728406608688056,0.6163863435556877,0.2416558858362065,0.4935830379929432,0.5884447526465274,0.694011271356073,2
94,0.0867263028573046,0.6565479903789906,0.7331265748219739,0.3905017700360165,0.9130258625895038,0.7836364603800513,0.661797863755431,0.9439747029276984,0.9236443165450258,0.2777939234056025,0.8650526132307003,0.810148362073375,0.6522501927017518,0.20560406087370778,0.03544759802417561,0.7080533338083863,0.4947522433632166,0.4264425764439246,0.1827049966514544,0.04799271419461682,2
95,0.2259277093657547,0.4392958130012069,0.7711510191452728,0.12203278918662877,0.4463789000107872,0.560724913556572,0.7992480805086994,0.0,0.4246213907181047,0.09457975897599218,0.6581294008933496,0.3123164049675693,0.17131845285279534,0.30395802096967206,0.7871769783696086,0.18822637845254117,0.060068580747055,0.37427588940242806,0.7240524442028073,0.12043744423171218,1
96,0.0615769991587932,0.5194467863175966,0.3148445426429374,0.6258490764239747,0.651353739190745,0.645926778370094,0.4523606070361426,0.151660747504535,0.9526042705490702,0.4835677949955754,0.0244598639887112,0.4864017261222867,0.14250661176226512,0.19565685555782,0.3704548436243407,0.2701562041122231,0.5061461501902619,0.5059725044600625,0.20155150637273106,0.055849299104158624,0
97,0.2571206390759356,0.912683216155267,0.9200725165126322,0.26442120034630356,0.23566921786983516,0.8581230089966104,0.6274590608803683,0.025606091477924635,0.2967593840722547,0.36559900676361,0.44632959494808966,0.8706483484915027,0.7772222691465491,0.8212338764533587,0.5845296680840977,0.4239766936443498,0.6709513335038518,0.8378607113840522,0.928839189252566,0.39440588023455675,1
98,0.06935521141524065,0.7227422530694732,0.025940792535411785,0.23260210780246554,0.11987813921422212,0.3744926872668636,0.8790740407814049,0.09723567593160629,0.30318776658386565,0.6376163306136502,0.8379184782987265,0.6201989099215892,0.4662621621972963,0.4504463103847471,0.04518040431818512,0.11566268273165188,0.954752831559977,0.4930163662368605,0.2650023091339651,0.0878070437540685,1
99,0.7623537034138042,0.2008918500702747,0.1406312447246697,0.3902893578373529,0.5766664628718865,0.4410093151327084,0.23579095270607814,0.7802117780036303,0.43000508030461754,0.5228756965950054,0.1584825974205832,0.1026370209674607,0.067119684306079,0.9550123756017876,0.4703714055359433,0.273507991251704,0.5748291576593683,0.5292479630972742,0.7218190594931574,0.9082108825662976,0
100,0.228207221624769,0.6457641246589071,0.8083883925642074,0.8247677473809458,0.5756038369974356,0.33455428934472226,0.142353637528388,0.10303756286121825,0.2938357599821933,0.20573024072401327,0.9515162109641752,0.495995682827628,0.3412543909818964,0.175463484724075,0.4508054889109328,0.7510875833381102,0.8044444753184415,0.21290339864684352,0.0,0.9397797134081955,2
101,0.5003044695049885,0.2215133839070873,0.5309125599270248,0.2127288514649304,0.1885345561054546,0.7312058393779668,0.0,0.4519222114593741,0.8052961153106701,0.9041340598985936,0.2482803967639367,0.7103863677161751,0.8610656135041252,0.8737158362292183,0.3598810065883769,0.5154403365745185,0.9612594622836912,0.7382600608996468,0.9156052550346668,0.937835208088334,1
102,0.7506594253465158,0.5270446653534732,0.8319180399215482,0.2653881691696938,0.057916901350076315,0.394399913185862,0.6093167280226405,0.4640421580395841,0.6917308600358885,0.0,0.4874878928405482,0.4186507621890445,0.3356370189174085,0.8957810685554388,0.05611243187009627,0.8149418556564001,0.9449267751945234,0.9718851070855626,0.6647218922593449,0.16619232860552552,1
103,0.7667516772660558,0.05569010977477191,0.3666102715922149,0.1425812847278851,0.8518215718155647,0.2279396239345213,0.741015130656892,0.1907060621373369,0.8223525144290637,0.00011029794032890752,0.4887250339949119,0.3801042092912252,0.18426070395370894,0.17991027592436193,0.8634191984847068,0.9722298376120296,0.4281766393291033,0.8891733099647962,0.5230868766445789,0.6993368631150275,1
104,0.5660348918132218,0.7856270265101906,0.21137232604687686,0.29341234333317234,0.9359125209161016,0.24464323532172616,0.7114836158651756,0.9658578648282586,0.9392778823412462,0.8799609381983898,0.5182740737742797,8.058393283403324e-06,0.16608808158413144,0.5566406320038872,0.8835630564762988,0.029888265801999082,0.3157755811478905,0.820818632899101,0.4721145210695453,0.9171642431049803,0
105,0.542321477681088,0.8489379415438387,0.42025290153233785,0.13581925823488405,0.6498073683984997,0.3551761826223069,0.6161157408250331,0.7522472306221439,0.02249270322320916,0.4478760875885541,0.4508701012264293,0.7406977704256847,0.7375426954097692,0.10513484899978745,0.5827575540265251,0.7201275740986546,0.6395858120156559,0.4245810505611102,0.04142180938359143,0.6628510489418772,3
106,0.5044835080112376,0.07874416842332277,0.5100159519224547,0.893195096319466,0.5226131457315565,0.09318651319152173,0.805379405967895,0.564160731698864,0.30318174602581516,0.42537568038552,0.968021403520953,0.42386875440860233,0.7675544486060739,0.14253990637830655,0.9292371239523198,0.7313339382907137,0.08723052892947572,0.20668406642780945,0.8870343564607118,0.27877192425526365,2
107,0.41569801402779016,0.8708620242113715,0.5315058850279446,0.23249555786565024,0.4900554134408612,0.3256456012049827,0.8053499586811352,0.8964648387634788,0.4715512059477792,0.9416034181203898,8.971800336234382e-05,0.9318703811119952,0.24990845922726204,0.9430320626815704,0.7276411181169257,0.8931497067826559,0.5932891002309161,0.5720129587313232,0.1511504078833651,0.14373259152846352,3
108,0.6895996816872303,0.05072394677410221,0.0,0.5258412275394918,0.4220325925004082,0.8721739174824575,0.8138929252517842,0.5199147127829263,0.18138748090658652,0.9031945316214324,0.3131750034568942,0.381279628865626,0.7269849993609718,0.7020976473725428,0.3957264952106073,0.6154998994734642,0.8703194299266899,0.045960568314856516,0.23073690752202705,0.4576511896809388,3
109,0.0787275966797502,0.00014402651818653834,0.1340220491070091,0.3346432001518782,0.21072163938901883,0.4986261739979588,0.006882171898935132,0.854389918428134,0.7363516583125249,0.3130596058312128,0.36105628889007046,0.5349398434168697,0.8401191557012156,0.8764996539099128,0.26814999322545474,0.4800992116411129,0.4474721998847132,0.4487515621277929,0.20279992462038277,0.36223444249981857,3
110,0.2657518612105764,0.7263526953268503,0.4300448025499303,0.24635866182975685,0.5853005197057006,0.0,0.6155312618881487,0.9567937353127905,0.2551862608498967,0.3748472159332882,0.08765006278936721,0.849236613249428,0.5131899603035667,0.4634874472101558,0.1628861062487513,0.05444282609346677,0.7332768511793669,0.3065355282021158,0.2827838493862202,0.25109878864288093,3
111,0.5676129698058483,0.446070045404422,0.6836693246374185,0.17017800137788264,0.7709495638349446,0.9053261750315456,0.6515703719085928,0.8752643003754419,0.1830358691797938,0.800425918872394,0.7519252776066394,0.9036439794779528,0.834039570794495,0.7368782695651545,0.4470012207183977,0.7442099565358637,0.582822205092663,0.42417328279094335,0.1656607980782771,0.8514644829118927,1
112,0.18726876598672998,0.9328218919599724,0.3483191611728798,0.6534258468091713,0.7126315197784471,0.34253178115402305,0.5031440493184889,0.5634239963481869,0.14454917101342196,0.4787048200030138,0.2658660708105476,0.33616799620651994,0.8982433051064481,0.5493817499584339,0.4158117755567826,0.7213331796157012,0.2279977326830549,0.0733684275832039,0.9485632006329388,0.7584458760662689,0
113,0.4801120105232849,0.6484816578927107,0.9345694053290254,0.658814565998808,0.8226629083289341,0.4127232804654512,0.8161326767939105,0.6398388792407241,0.40042725993311057,0.02863485738819615,0.7706338617751589,0.09144776175503443,0.0001912491304942743,0.7254937545238725,0.5851718866711139,0.16175428392176358,0.4297049192869706,0.17713807401405832,0.9510672111054644,0.4864575267083969,0
114,0.8271829170271165,0.0646478792203912,0.8798776425525887,0.3047676114575963,0.4568214291214772,0.01626479228208493,0.4809363231697395,0.3132006984689341,0.0954320692865329,0.4159964342777753,0.13002936945927615,0.5768114915968026,0.6599226624989262,0.7167489770603098,0.3686303115281174,0.9422241717432422,0.7059930487070823,0.7583276647665832,0.937510904283324,0.08545915760890486,0
